user;repository;file;lastIndexed;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/975/27/85797527.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/975/75/85797575.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/975/87/85797587.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/975/91/85797591.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/975/99/85797599.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/976/17/85797617.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/976/31/85797631.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/976/53/85797653.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/976/61/85797661.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/976/69/85797669.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/999/55/85799955.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/999/73/85799973.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/987/09/85798709.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/987/25/85798725.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/987/41/85798741.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/987/53/85798753.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/987/99/85798799.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/988/11/85798811.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/989/25/85798925.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/991/39/85799139.geojson;2015-09-01T21:51:21Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/985/47/85798547.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/985/95/85798595.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/986/19/85798619.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/986/91/85798691.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/986/95/85798695.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/978/39/85797839.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/978/47/85797847.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/978/61/85797861.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/978/75/85797875.geojson;2015-09-01T21:51:20Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/978/93/85797893.geojson;2015-09-01T21:51:20Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/TempeEfforts.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/PhoenixGB.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/TempeGB.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/PhoenixGP.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/PhoenixLot.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/UrbanFarm.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/TempeBiofuel.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/TempeCar.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/Tempe3857.geojson;2015-09-03T22:44:17Z;
https://github.com/gios-asu;https://github.com/gios-asu/sustainable-cities-city-map;https://github.com/gios-asu/sustainable-cities-city-map/blob/24d23a68e203c8d2bfe363db149ed1e82a138b63/GeoJSON/MesaBiofuel.geojson;2015-09-03T22:44:16Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/970/59/85797059.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/970/65/85797065.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/970/67/85797067.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/970/79/85797079.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/970/85/85797085.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/963/69/85796369.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/966/41/85796641.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/966/51/85796651.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/967/95/85796795.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/970/43/85797043.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/966/55/85796655.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/966/95/85796695.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/966/99/85796699.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/967/35/85796735.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/967/59/85796759.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/967/99/85796799.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/15/85796815.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/19/85796819.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/21/85796821.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/35/85796835.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/39/85796839.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/49/85796849.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/53/85796853.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/69/85796869.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/73/85796873.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/77/85796877.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/79/85796879.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/968/99/85796899.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/969/21/85796921.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/969/25/85796925.geojson;2015-09-01T21:51:18Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/976/83/85797683.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/976/87/85797687.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/977/01/85797701.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/977/15/85797715.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/977/17/85797717.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/977/21/85797721.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/977/31/85797731.geojson;2015-09-01T21:51:19Z;
https://github.com/whosonfirst;https://github.com/whosonfirst/whosonfirst-data;https://github.com/whosonfirst/whosonfirst-data/blob/09f49ff8000c9611cb84ab07923749a66be72301/data/857/977/33/85797733.geojson;2015-09-01T21:51:19Z;
